"var1.pred","var1.var","Longitude","Latitude"
3.19920517656972,2.18953023638104,-103.7917,35.08333
3.19995225558901,2.1895433230104,-101.7917,35.08333
3.200289255064,2.18954913797376,-101.3333,35.08333
3.20070356954184,2.18954987043204,-100.9583,35.08333
3.20374924327983,2.18950494793181,-100.0833,35.08333
3.20892177114144,2.18936083825385,-99.66667,35.08333
3.39108251538496,2.09994711893147,-98.08333,35.08333
3.30353906086828,1.93787161259571,-97.66667,35.08333
3.07182748506818,2.09415400415876,-96.91667,35.08333
3.14782368666,2.17455442081383,-96.45833,35.08333
3.15652938364187,2.17902843890831,-96.375,35.08333
3.1971059760517,2.1894955094519,-94.91667,35.08333
3.19721920259173,2.1895048241929,-94.79167,35.08333
3.1961319273358,2.1894883794387,-94.125,35.08333
3.19601351367588,2.1894853311861,-94.08333,35.08333
3.1947566344701,2.1894488915679,-92.875,35.08333
3.19753877309388,2.18951855052021,-91.875,35.08333
3.19520045214856,2.18930743972625,-90.66667,35.08333
2.98045258209504,1.54921440467202,-87.79167,35.08333
2.9743180786882,1.4424148856475,-87.20833,35.08333
2.76806316389108,1.79905416278373,-86.41667,35.08333
2.53780600296134,1.27131215571207,-85.79167,35.08333
2.79842577296309,1.47415103816083,-85.54167,35.08333
3.28445588368219,1.79990364199723,-85.29167,35.08333
3.63401948226686,1.87362297509861,-84.625,35.08333
2.56541071323075,1.10637363128714,-82.625,35.08333
2.80661450834742,1.45238947631365,-82.45833,35.08333
2.7113026449177,1.11173470843954,-80.95833,35.08333
2.84523480405779,1.203931479217,-80.79167,35.08333
3.00866790573176,1.03541927473193,-80.66667,35.08333
2.82423544834613,1.18343909758966,-79.45833,35.08333
4.0529135344756,0.356147781536288,-78.91667,35.08333
3.36074279864862,1.19712209325767,-78.375,35.08333
4.03183559278034,1.559490998197,-76.875,35.08333
3.96442625499829,1.4129815229924,-76.33333,35.08333
3.58683821002808,1.88457011228124,-76,35.08333
2.7548823950797,1.3752957288515,-120.1667,35.04167
2.49867290426379,1.40503334487844,-117.2917,35.04167
2.77274712253345,1.86142923813697,-116.7083,35.04167
2.94045290432558,2.03792180961718,-116.5,35.04167
3.10369397248845,2.14523015942846,-116.125,35.04167
3.14762245807036,2.15879462758158,-116,35.04167
4.34603839632368,1.99952357523841,-113.875,35.04167
4.24550453513541,2.03335694463192,-113.8333,35.04167
3.61722161492518,2.15780828931812,-113.2083,35.04167
3.53664922178058,1.84600574538666,-111.5,35.04167
3.36443849276223,2.11983954663797,-111.0833,35.04167
3.20112032415723,2.18950966626795,-108.7917,35.04167
3.19974548463441,2.18952220362262,-108.25,35.04167
3.19830343500493,2.18950005244563,-107.3333,35.04167
3.19918033428731,2.18952958344256,-103.625,35.04167
3.1991897886967,2.18952940412184,-103.5833,35.04167
3.1993405745784,2.18952853236499,-102.9583,35.04167
3.19936800159863,2.18952893718684,-102.875,35.04167
3.19993626459907,2.1895440627006,-101.7917,35.04167
3.20517237185362,2.189472785353,-99.91667,35.04167
3.21127348902516,2.18926753199451,-99.54167,35.04167
3.27023757038552,2.18092288667022,-98.66667,35.04167
3.37141279089368,2.09275179020938,-98,35.04167
3.15837478756528,2.1799567775166,-96.375,35.04167
3.17989522267286,2.18715576549488,-96.04167,35.04167
3.1958217197726,2.18942265706946,-95.25,35.04167
3.19693658278463,2.18950446372063,-94.625,35.04167
3.19499026867583,2.18945678706738,-93.91667,35.04167
3.1931411088822,2.18908066297352,-90.41667,35.04167
3.19020630145714,2.18867186696595,-90.20833,35.04167
3.18950757506458,2.18855580423204,-90.16667,35.04167
3.16926195608793,2.17324498115997,-89.08333,35.04167
2.63424199600941,0.873367088883553,-87.58333,35.04167
2.64257045751437,0.631467025495429,-86.83333,35.04167
3.40785430553369,1.75782759051166,-85.25,35.04167
3.78436172434752,1.67814610823843,-84.83333,35.04167
3.26086942124797,2.14433244073532,-83.95833,35.04167
3.10977480847055,2.13545301067298,-83.66667,35.04167
2.4987816355997,1.06649197570173,-82.66667,35.04167
3.1391436660766,1.63918838041682,-82.20833,35.04167
3.5315639060143,1.33433905722993,-81.875,35.04167
3.69131845749315,0.878146486139216,-81.75,35.04167
2.91599306858888,1.13948549431587,-80.75,35.04167
2.99917404099974,1.07976333102215,-80.29167,35.04167
2.95573247153743,0.938096519464476,-80.20833,35.04167
2.94085622851825,1.02842169507038,-79.25,35.04167
3.84318690098989,1.17211155111966,-78.58333,35.04167
2.64945250142222,0.636850889516566,-120.3333,35
2.71931820603558,1.6719607612163,-117.5,35
2.93671944200291,2.02048225443069,-116.5,35
2.96043450808565,2.04305856484046,-116.4583,35
3.11003508033992,2.14469235037563,-116.0833,35
5.92451056371013,1.05797525834937,-114.25,35
3.72830313409933,2.15372028444941,-113.4583,35
3.67967459826649,2.15807593074848,-113.375,35
3.58314908576,1.79469619557736,-111.5833,35
3.51663586390584,1.92647964335055,-111.4583,35
3.2496847837409,2.18243150380039,-110.4167,35
3.22304492570123,2.18769813476286,-110.0417,35
3.20535692835914,2.18935800610245,-109.375,35
3.20117794978599,2.18950988116854,-108.7917,35
3.19843503850487,2.18950478209338,-107.4583,35
3.19830878385345,2.18951916720954,-104.8333,35
3.19963155692831,2.18953741393217,-102.2083,35
3.19965798328095,2.18953813499674,-102.1667,35
3.20015250556693,2.18954825647067,-101.5,35
3.20172404575032,2.18954034038765,-100.5,35
3.20508171411349,2.18947507142086,-99.91667,35
3.2070867626578,2.18941946839683,-99.75,35
3.24327904743523,2.18616842562914,-98.875,35
3.31866250473434,2.15787184236507,-98.29167,35
3.33053029744413,2.1473633815193,-98.20833,35
3.33572336987176,2.14114794458149,-98.16667,35
3.3415063013281,2.0902266479468,-97.91667,35
3.12950770124279,2.16173574683024,-96.66667,35
3.1397142549598,2.1694594703899,-96.58333,35
3.19251579728525,2.18917198733092,-95.58333,35
3.1930946089751,2.18922445564087,-95.54167,35
3.19631952421261,2.18949260573038,-94.45833,35
3.19376913704263,2.1894179213724,-93.75,35
3.19370675854009,2.18941486948627,-92.75,35
3.19681451852168,2.18942431297632,-90.83333,35
3.18320708646428,2.18673575592012,-89.75,35
3.17727482139346,2.18303057284847,-89.41667,35
3.17790339072969,1.67078535718174,-88.08333,35
3.14865145680684,1.4964023104037,-87.91667,35
2.77572202233311,0.845120933303787,-87.625,35
2.67876562511796,0.827984526894987,-86.95833,35
2.42610766362352,0.699866202886474,-85.66667,35
2.77828141992498,1.84455432509664,-83.20833,35
3.08831835914283,1.56759839642904,-82.25,35
3.41925892359834,1.47834950593059,-82,35
2.73504016348051,0.785819702861855,-79.66667,35
3.38846315811697,1.40893651645031,-78.33333,35
2.77893147545591,1.47037350952753,-78,35
2.77750747567005,1.4923383568293,-77.95833,35
3.73007310402993,1.66144210060438,-76.08333,35
2.56060295102851,1.77046448026261,-119.2917,34.95833
2.79526454459864,1.67218165754173,-117.625,34.95833
2.61412911631831,1.55303707411046,-116.8333,34.95833
3.25338081985437,2.16953390253969,-115.7083,34.95833
3.92434757023397,2.09838177817354,-115.0417,34.95833
4.70303132953051,1.83280748002824,-114.75,34.95833
3.79872577135288,2.14408236167256,-113.5417,34.95833
3.84614613646867,1.97002832626594,-112.5417,34.95833
3.20078666631377,2.18951827500988,-108.6667,34.95833
3.2001154078671,2.18952555007082,-108.4167,34.95833
3.19894652027685,2.18951665286803,-107.7917,34.95833
3.19687878429787,2.18947175203711,-106.5417,34.95833
3.19680425572746,2.18947766618429,-105.8333,34.95833
3.19692288188723,2.18948212281404,-105.7083,34.95833
3.19701880895689,2.1894854310097,-105.625,34.95833
3.19823760585312,2.18951867897348,-104.7917,34.95833
3.198610905861,2.18952602615946,-104.4583,34.95833
3.2005555066785,2.18955018001061,-101.125,34.95833
3.20123252438918,2.18954617663069,-100.7083,34.95833
3.20163898974666,2.18954156809656,-100.5417,34.95833
3.23420782914506,2.18733696529712,-98.95833,34.95833
3.19941347420381,2.04651991462413,-97.54167,34.95833
3.16542946949806,2.18295775468704,-96.33333,34.95833
3.19660265451251,2.18949548906897,-94.75,34.95833
3.19655168535281,2.18949536324876,-94.70833,34.95833
3.19191332187338,2.18934882478116,-93.125,34.95833
3.19211955672751,2.18935687880753,-93,34.95833
3.19307849498626,2.18939284591884,-92.70833,34.95833
3.1968381235637,2.1894195061456,-90.79167,34.95833
3.19643806939837,2.1893851986428,-90.70833,34.95833
3.19357260069842,2.18906660230977,-90.33333,34.95833
2.81415447958376,1.82456974473484,-86.25,34.95833
2.81494208895715,1.77600128138101,-86.125,34.95833
3.82828969621136,1.59966924117879,-84.625,34.95833
3.78710624494528,1.6673653899143,-84.58333,34.95833
3.74537161963482,1.73395173378433,-84.54167,34.95833
2.90011963318371,1.99243424161982,-83.33333,34.95833
2.50032658461634,1.03260292433912,-82.70833,34.95833
3.09168892056634,1.49558276212169,-82.25,34.95833
3.56613918132911,0.935145960425272,-81.625,34.95833
2.63070669148073,0.603375108705148,-79.66667,34.95833
3.0261768941425,0.965870301241402,-79.20833,34.95833
3.70582101333721,1.4193689088305,-78.41667,34.95833
3.08222027169815,1.72389712923227,-77.70833,34.95833
4.56615767911111,0.871800723289468,-120.5833,34.91667
2.63132080245322,0.782051624626567,-120.2917,34.91667
2.91867798446967,1.8289093417808,-119.75,34.91667
2.29459355411364,1.67030273892967,-118.9167,34.91667
2.24780853552545,1.31606334859866,-118.625,34.91667
2.88731553557475,1.91395553641559,-116.5833,34.91667
2.91387042773389,1.94929439567235,-116.5417,34.91667
3.2896238765946,2.16971837552692,-115.625,34.91667
4.52567854987463,1.93264127682037,-113.9583,34.91667
3.60420030904279,1.87500031523598,-111.625,34.91667
3.29565288126669,2.16587276330742,-110.7083,34.91667
3.22101286158817,2.18794492130166,-109.9583,34.91667
3.21465703941221,2.18867224552873,-109.7917,34.91667
3.19635729628555,2.18946062411441,-106.1667,34.91667
3.19853748023404,2.18952503372784,-104.4167,34.91667
3.19942841870783,2.1895340141423,-102.3333,34.91667
3.20037667332855,2.18954954627239,-101.2917,34.91667
3.2006380948614,2.18954976068546,-101.0833,34.91667
3.2010312959535,2.18954781687654,-100.8333,34.91667
3.20221768677553,2.18953360646344,-100.375,34.91667
3.2506008259037,2.18437880444917,-98.70833,34.91667
3.3031448072405,2.1555585405298,-98.16667,34.91667
3.299920275173,2.12377051065887,-97.91667,34.91667
3.15149165353355,2.17639257963976,-96.54167,34.91667
3.19646156519783,2.18948894415219,-94.875,34.91667
3.19447509914609,2.18943981806155,-92.29167,34.91667
3.19733156533509,2.18951107831482,-91.625,34.91667
3.19525189715542,2.18924515331943,-90.45833,34.91667
3.18608678370673,2.18619293723083,-89.58333,34.91667
3.22464116225052,1.24011143283503,-87.95833,34.91667
3.07251532698028,2.11887366932734,-83.58333,34.91667
3.0228336801416,2.09319243988191,-83.5,34.91667
2.73354879692828,1.73917104202476,-83.125,34.91667
2.53610977618245,1.19735429215301,-82.875,34.91667
3.36850762277611,1.3160755684841,-82.08333,34.91667
3.53833734218654,1.11939424124938,-81.75,34.91667
3.06265174590061,1.12010008490406,-80.25,34.91667
3.04973235105293,1.02041112521854,-80.20833,34.91667
3.00538060525866,0.604021995431918,-80.04167,34.91667
2.58898075329579,0.522718458409215,-79.41667,34.91667
2.79246941186728,0.645657234792422,-79.29167,34.91667
2.86401422724976,1.43463303659136,-77.875,34.91667
2.87557954019934,1.81685879541077,-119.75,34.875
5.43043542184339,1.42181289441519,-114.5,34.875
3.73990967655725,2.08273186767772,-112.9583,34.875
3.31675641221554,2.15505873332229,-110.7917,34.875
3.28574092818842,2.16959120047369,-110.625,34.875
3.22393121474955,2.18752488354958,-110,34.875
3.20599115244561,2.18932830282964,-109.375,34.875
3.20298775621121,2.18946070587123,-109.0833,34.875
3.20192998166584,2.18949406419589,-108.9167,34.875
3.1978544344269,2.18949398081152,-107.3333,34.875
3.1974931388989,2.18950235893868,-105.0417,34.875
3.20895329926631,2.18935280378766,-99.58333,34.875
3.26396210713261,2.17990730375211,-98.5,34.875
3.19085827123481,2.18905089226231,-95.70833,34.875
3.19610484675136,2.18946865959316,-95.08333,34.875
3.1962127879753,2.18948593707314,-94.83333,34.875
3.19598314901587,2.18930377781836,-90.5,34.875
3.18901942677037,2.18686201794785,-89.625,34.875
3.2245886189909,1.85277782059715,-88.33333,34.875
3.24849548520005,1.03182218341412,-87.95833,34.875
2.41869042908867,0.704645750075413,-86.66667,34.875
2.89719418591957,1.1062147246506,-85.58333,34.875
3.61903264217902,1.54528433397141,-85.29167,34.875
4.27367050353767,0.960348228338107,-84.875,34.875
3.65129283936648,1.89257957029627,-84.375,34.875
3.44324831507151,2.06958662658197,-84.16667,34.875
3.12271336432253,2.13497248476838,-83.66667,34.875
3.16439726354389,1.30658896967429,-82.20833,34.875
3.49424773897389,1.11706076356932,-82,34.875
2.68263831317404,0.761952109414269,-81.125,34.875
2.81750167825895,1.16969718584062,-80.83333,34.875
3.09965977467869,1.26395553516867,-80.33333,34.875
2.59581086707842,0.849734302550041,-79.54167,34.875
4.01160950012641,1.12737909033974,-79,34.875
3.34285593196293,1.40217297208614,-78.25,34.875
4.19581975701772,0.269625173796339,-76.33333,34.875
3.81837902349893,0.562140808333627,-120.4583,34.83333
2.92054888100109,1.08517478740859,-120.25,34.83333
2.633143939079,1.0238581408027,-118.4167,34.83333
2.88746376520989,1.80558196029724,-116.625,34.83333
4.38632279290211,1.96297248469882,-114.7917,34.83333
4.861998688705,1.7576208803663,-114.625,34.83333
3.95886004515952,1.90598597571381,-112.7083,34.83333
4.03021947524789,1.80556052978783,-112.2917,34.83333
3.94337247537668,1.85440147734984,-112.1667,34.83333
3.21582213636226,2.18854612494254,-109.7917,34.83333
3.20156913623243,2.18950393819031,-108.8333,34.83333
3.19884803707277,2.1895174107725,-107.8333,34.83333
3.19757224085444,2.18948614679856,-107.2917,34.83333
3.19725505056484,2.18947708751543,-107.1667,34.83333
3.19826789355604,2.18952011267978,-104.4167,34.83333
3.19866278422157,2.18951823590677,-103.5,34.83333
3.19915423290937,2.18952726804884,-102.4583,34.83333
3.20419593514826,2.18949720851747,-100,34.83333
3.2160401326587,2.18897813132776,-99.25,34.83333
3.21873903278053,2.18878275251247,-99.16667,34.83333
3.27398194811446,2.1500314560594,-97.95833,34.83333
3.18704711562477,2.11839733079981,-97.5,34.83333
3.14656608532659,2.17208755979823,-96.70833,34.83333
3.18441885414669,2.18821267212989,-96,34.83333
3.19588691396417,2.18948027310058,-94.79167,34.83333
3.19772210014549,2.18950905214026,-91.29167,34.83333
3.19743081237166,2.18944653976735,-90.79167,34.83333
3.19676023792872,2.18937097052423,-90.58333,34.83333
3.20835695812865,2.14471881509583,-88.79167,34.83333
3.73366109185149,0.44099998865218,-87.70833,34.83333
2.8469745397476,1.73666644373389,-86.33333,34.83333
2.95557771559124,1.77599175866071,-86.16667,34.83333
3.40705667582369,1.4894037025069,-85.41667,34.83333
2.60488142459638,0.901044112102555,-82.83333,34.83333
3.19280763938818,1.00413260717324,-81.54167,34.83333
2.6898068147685,0.925083723440476,-80.95833,34.83333
3.84379009078297,1.14106496443528,-79.04167,34.83333
3.56251625571054,2.00274269645834,-77.29167,34.83333
3.64880750274287,2.01066957531044,-77.125,34.83333
4.06989253007153,1.00637782200603,-120.5833,34.79167
3.98903766900094,0.881023051102363,-120.5417,34.79167
2.65409180109489,1.87834063323052,-119.4167,34.79167
3.04267641898307,0.625285217058555,-118.0417,34.79167
2.85208514033883,1.38512002163169,-117.8333,34.79167
2.99711259252094,1.04248408111967,-117.2083,34.79167
5.10429699427884,1.63393944785648,-114.375,34.79167
3.93075308695866,2.12011537584217,-113.7083,34.79167
3.84152112769551,2.13770344672961,-113.625,34.79167
3.67955187908265,1.94959652812375,-111.75,34.79167
3.40851872392573,2.09207716392877,-111.0833,34.79167
3.31037842071178,2.15590626688665,-110.7083,34.79167
3.20257861317213,2.18947552455804,-109,34.79167
3.20161887133155,2.18950293330718,-108.8333,34.79167
3.19866477478311,2.18951373976373,-107.7917,34.79167
3.1969965887379,2.18946824202677,-107.1667,34.79167
3.19607361676491,2.18943920624236,-106.8333,34.79167
3.19561003203235,2.18944366292368,-105.625,34.79167
3.19657880721678,2.18947790564742,-105.2083,34.79167
3.19810626474868,2.18951670081977,-104.4167,34.79167
3.19837351631991,2.18951895851025,-104.0833,34.79167
3.19841036254055,2.18951859720426,-104,34.79167
3.19855088362525,2.18951199466528,-103.25,34.79167
3.19908343041605,2.18952505881334,-102.4167,34.79167
3.21302623880118,2.18915389824057,-99.33333,34.79167
3.26640471976517,2.16291765013078,-98.04167,34.79167
3.26481076005294,2.16025745285453,-98,34.79167
3.14441034410719,2.16816941828599,-96.83333,34.79167
3.1955085066712,2.18944619679793,-95.20833,34.79167
3.18938403848057,2.18924117438452,-93.83333,34.79167
3.18829103277527,2.18918389213766,-92.79167,34.79167
3.19590200276593,2.18947913630452,-91.79167,34.79167
3.19651780759785,2.18949340011804,-91.66667,34.79167
3.19507865039418,2.18898871713098,-90.125,34.79167
3.19446565701317,2.18876321130291,-90,34.79167
3.1940980108446,2.18856376450352,-89.91667,34.79167
3.20052680974086,2.17813670489017,-89.125,34.79167
2.92425863600715,1.7560004365009,-86.29167,34.79167
3.28928227896688,1.35928423243215,-85.54167,34.79167
3.5054976216249,1.47360605131178,-85.41667,34.79167
3.22009626570463,2.14132667615609,-83.83333,34.79167
2.99171486533668,2.06665265134355,-83.41667,34.79167
3.33580660839318,0.839653722770096,-82.125,34.79167
3.25250736266854,0.760230346495931,-81.66667,34.79167
3.09942100979409,1.42436404415354,-80.45833,34.79167
3.01417889581711,1.0261003953565,-78.125,34.79167
2.30792028983635,1.61331125027415,-118.875,34.75
4.66008534261132,1.85594889276979,-114.5833,34.75
4.26683723637153,2.02674608904677,-113.9583,34.75
4.00352213488731,2.10310892981693,-113.7917,34.75
3.68624905302701,2.14530614962394,-113.2917,34.75
3.62211937173719,1.98545200860224,-111.625,34.75
3.24209099068255,2.1837495323164,-110.2083,34.75
3.23219441088531,2.18601028522367,-110.0833,34.75
3.21549118197329,2.18857668605388,-109.75,34.75
3.21286023639141,2.18883669639884,-109.6667,34.75
3.20493824753968,2.18938299199929,-109.25,34.75
